X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
19.0101813341953,13.3650401224581,"7988951185",node,9.375,hospital,,Centre de santé de Gafala,,,,,,,,,,,,,,,,,,,,,,,,92185113,1,2020/10/08 16:08:14+00,893b392dc46844bf974127d182e1c114
18.7531349344966,8.4376384296219,"2175773423",node,21.875,hospital,,Centre de Santé de Moula,CSSI,GPS survey,,NGO,open,,,,,,,,,,,,,,,,,,,124423761,2,2022/08/03 08:13:51+00,334848eb247c4a948437f7d63e6c235c
,,"783977706",way,12.5,hospital,hospital,Ordre de Malte,,,,,,,,,,,,,,,,,,,,,,,,156416529,2,2024/09/09 22:39:39+00,36ad43d99b8f4fca86b749430f4767c2
16.5812438444561,13.1527641498182,"11291185569",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,143166863,1,2023/10/26 15:07:55+00,9bc0012b6d544b60ac4b45f1c2713f1b
15.0642691546597,12.1280438812528,"4142253489",node,12.5,pharmacy,pharmacy,pharmacie de l'indépendance,,,,,,,,,,,,,,,,,,,,,,,,79449587,3,2020/01/11 11:55:25+00,73abed5da88d460a94d90bc0cb416e49
,,"783958642",way,12.5,hospital,hospital,Centre de santé de 15ans,,,,,,,,,,,,,,,,,,,,,,,,82532257,1,2020/03/23 16:40:16+00,f9d0a4a5c3484760a90484bb62644b53
,,"1089638960",way,31.25,clinic,clinic,Centre Hospitalier de Mata,Centre Hospitalier de Mata,,"vaccination;general;dentistry;dialysis;ophthalmology",public,,Mo-Su 08:00-18:30 Véternaire,,,,,,,,,,,,,,,Rue D'Erté,,MATA,125436216,2,2022/08/27 09:56:35+00,f5769ef76d4c4235abf7d3b4cb4afcea
,,"280242261",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,22207574,1,2014/05/08 11:47:11+00,cf271d75b0bb44fdaf7aeed220c47f3b
,,"783964027",way,12.5,hospital,hospital,Polyclinique,,,,,,,,,,,,,,,,,,,,,,,,82532827,1,2020/03/23 16:53:32+00,6bb24fb90a204d22860ccc339cd811f1
15.0467010208841,12.103779696489,"5629203024",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,59109445,1,2018/05/19 19:22:04+00,16119ca0ac4a45f3bdbd9567c8f9ca87
,,"192960272",way,18.75,hospital,,Ancien Hôpital de Goré,,gps,,government,open,,,,,,,,,,,,,,,,,,,146342112,3,2024/01/16 23:25:46+00,036e31ca49734b37955fba3fe3e00ee5
16.0854914873928,8.56752959797865,"4512080209",node,15.625,pharmacy,pharmacy,,,,,,,,,,,,,,,,,,,,,,شارع تمبلباي,,موندو,88473412,2,2020/07/24 18:52:47+00,92e708c3391a469490f4c4c165c38da5
22.2018098190027,14.4687586549675,"9752007381",node,9.375,hospital,,lima,,,,,,,,,,,,,,,,,,,,,,,,125021853,3,2022/08/17 14:54:04+00,3a1b45195712478c95b6048b584b8bcf
15.4048728192574,9.39758284754828,"12149383701",node,9.375,doctors,,Centre de Santé de Bellé,,,,,,,,,,,,,,,,,,,,,,,,156043490,1,2024/09/01 08:29:44+00,8e9b749666d244eda50caf7d647b8abe
15.1057863974588,12.1022065809014,"10763102313",node,9.375,doctors,,"Clinique Medico-Churigicale "" LA GRACE""",,,,,,,,,,,,,,,,,,,,,,,,134124628,1,2023/03/26 05:43:49+00,c6dfb4a7a39a480fbc9d83b890ea532b
,,"884320974",way,12.5,clinic,clinic,Hôpital Central,,,,,,,,,,,,,,,,,,,,,,,,95753787,1,2020/12/13 12:52:06+00,32849b9656d145638b60948890e0ca80
15.0349147239177,12.1613180251949,"7611538194",node,18.75,pharmacy,pharmacy,فرماسي برنسيبال,,,,,,,,,,,yes,,,,,,,,,,,,انجمينا,88823968,2,2020/08/01 20:12:20+00,8642717c16484140a5b849f676d2253d
15.7380999899672,12.9899499554433,"13208907743",node,12.5,hospital,hospital,hopital provincial de massakory,,,,,,,,,,,,,,,,,,,,,,,,173145002,1,2025/10/11 16:10:56+00,caeb8d75b1294dbe935094eb96b79bd5
17.750597791775,13.151104784447,"12301536001",node,9.375,doctors,,CENTRE DE SANTÉ D'AMBASSATNA,,,,,,,,,,,,,,,,,,,,,,,,158578680,1,2024/10/31 12:11:31+00,ba28991bccdf41d9ad36f73a3ea6d990
