X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
31.5487964390981,4.86535142806446,"8003564679",node,12.5,clinic,,Reform Medical Center,private,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,91a01cf366374c4eb30c0e7b8bc09f13
30.1421284332554,8.30488987047332,"12148080912",node,9.375,clinic,,Guit PHCU,,,,,,,,,,,,,,,,,,,,,,,,156024345,1,2024/08/31 16:52:37+00,5a578c7ed90d409aa6e157d997b014f9
31.5922221574307,4.83777773265163,"8003564608",node,12.5,clinic,,Healing Pool 2,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,9f9b99ee637845078ff18e6241926b8a
,,"473863911",way,12.5,clinic,clinic,Malekalel Primary Health Care Unit,,,,,,,,,,,,,,,,,,,,,,,,115812584,2,2022/01/05 20:56:27+00,c84c218334fd481d9701716e05714a4a
,,"299871794",way,9.375,clinic,,Rubkuach Health Centre,,,,,,,,,,,,,,,,,,,,,,,,25053931,2,2014/08/27 14:58:47+00,764884415bf6450e9e035ae621fcbfd3
31.5811110227648,4.82055552002006,"8003564643",node,12.5,clinic,,Golden Pharmacy & Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,008b84d6260c4b41a37fa3b840bb078f
31.5588888372522,4.86722218503374,"8003574782",node,12.5,clinic,,Life guard MC,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,a491992e4e0b4f2dbe93df467df49972
31.6432925905527,4.79726229491988,"8003564647",node,12.5,clinic,,Greenland Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,4,2022/09/17 15:57:46+00,cd69b035a5124398959d130a59260739
31.5363368238497,4.86458297518152,"8003574698",node,12.5,clinic,,St. Thomas MC,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,dd0e50d79e0b44f68a0293d43beb7cef
31.5988888717578,4.84027771909217,"8003574813",node,12.5,clinic,,Yafa Paediatric and child health centre,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,53363d9f50d145fba94e879e37a317ea
29.9608202400804,6.05967833387953,"11304595069",node,9.375,hospital,,Mvolo PHCC,,,,,,,,,,,,,,,,,,,,,,,,143477138,1,2023/11/01 14:03:51+00,fbb55e21f1a94f38b939578a797c4b0a
,,"314483172",way,9.375,clinic,,Jaguar Primary Healthcare Unit,,,,,,,,,,,,,,,,,,,,,,,,27029125,1,2014/11/25 21:40:14+00,bdc8ec4f0fa644d19801083e91c70be4
31.576388826155,4.86527775113555,"8003574689",node,12.5,clinic,,St. Jude Medical clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,32b45e95e0dc43c18c859a41d5a5da40
31.6029584533866,4.8386410686785,"7025353386",node,9.375,clinic,,MRDC Clinic,,,,,,,,,,,,,,,,,,,,,,,,77805039,1,2019/12/02 08:04:12+00,583821a29aab49cba6bd1664191dea9c
,,"786546062",way,12.5,hospital,hospital,DMI Nursery,,,,,,,,,,,,,,,,,,,,,,,,82925653,1,2020/04/01 13:18:36+00,8e207b6481b74b9cad811344c8b438de
31.5776344607856,4.85411096063265,"8003574747",node,12.5,clinic,,Hai Mauna MC,private,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,bdce4289827b48089b9a0e76350fddae
,,"584929739",way,12.5,hospital,hospital,Lotimor clinic,,,,,,,,,,,,,,,,,,,,,,,,58588286,1,2018/05/01 15:56:21+00,4fba598c8c1642d789c5cb4841d0b1f9
,,"1010340756",way,21.875,hospital,hospital,OPD Malakal Teaching Hospital,,,,,,,,,,,,,yes,,,,,,,,Salakan Avenue,,Malakal,114715959,1,2021/12/08 20:14:43+00,8909a151608f4e8dbc5395003f7f0a54
31.5630555651388,4.84972219613098,"8003574734",node,12.5,clinic,,Life Saving Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,7268bbf1a872477e982d139649ddae9a
,,"320445860",way,12.5,clinic,,Bulluk Eye Clinic,,USAID http://www.southsudanmaps.org/Juba.html,,,,,,,,,,,,,,,,,,,,,,27920885,1,2015/01/04 21:33:07+00,0877d2a1f0444459944fc810b9756195
31.5945624686157,4.80853218283184,"8003564623",node,12.5,clinic,,Panakimbda Health Center,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,bc921e21217b452d8cd81648709ac132
31.6072221598929,4.83583329875344,"8003574795",node,12.5,clinic,,Hai Kosti Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,19d47dd5b7f54b9d979ba32a431a6c09
,,"1010340757",way,21.875,hospital,hospital,Malakal Children Hospital,,,,,,,,,,,,,yes,,,,,,,,Andayat Avenue,,Malakal,120228256,2,2022/04/26 19:49:10+00,2814f302d352474f91aff0d86b020d91
31.5828189193555,4.85496055033832,"8002628885",node,9.375,pharmacy,,OXFAM.,,,,,,,,,,,,,,,,,,,,,,,,114971466,2,2021/12/15 16:31:19+00,4e5766941ed84c6a82af1a6175a18f41
31.5582217215786,4.84762705561374,"8003564671",node,12.5,hospital,,Jebel PHCC,moh,,,,,,,,,,,,,,,,,,,,,,,126304435,2,2022/09/17 15:57:46+00,694d7f5cffaf4b38bc885d4f87a90e8e
,,"529788333",way,9.375,pharmacy,,"36.6",,,,,,,,,,,,,,,,,,,,,,,,52607390,1,2017/10/03 19:58:32+00,f4adb205b47b41e693927c76066fef5a
33.5664113927933,4.26735284423421,"2567047420",node,18.75,clinic,clinic,Nahichod Clinic,cordaid,,,public,,,,,,,,,,,,,,,,,,,,96561846,2,2020/12/28 22:40:02+00,027005c8e5c24540af986799d30520c1
31.5684195640746,4.85633669120134,"8003574770",node,12.5,clinic,,Kenlands Clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,aba61dc63e1b4858bf4d37d6bf69c3d6
31.6442634663973,4.79729959438902,"8003574794",node,12.5,clinic,,Monica & sons clinic,private,,,,,,,,,,,,,,,,,,,,,,,126304435,3,2022/09/17 15:57:46+00,4973bfd57b8143678b774b6cf46324b9
