X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
47.4573492608468,-18.8394273810334,"11886558147",node,12.5,clinic,clinic,Cabinet Médical Bel'air Talatamaty,,,,,,,,,,,,,,,,,,,,,,,,151009821,1,2024/05/07 12:57:44+00,db891eaf4edd41a6b4f95158059e6ebd
47.5046155672135,-18.8782131292263,"8638099631",node,9.375,doctors,doctor,,,,,,,,,,,,,,,,,,,,,,,,,139610071,2,2023/08/08 12:08:19+00,eed8be2f5fa445a895a1d3676d0b076c
47.5366462558198,-18.9120918598443,"11059331004",node,18.75,pharmacy,,Pharmacie Mahasoava,,,,,,"Mo-Fr 08:00-12:00, 14:00-18:00; Sa 08:00-12:00",,,,,,,,,,,,,,Près BNI Antsakaviro,"129 bis, route circulaire Antsakaviro",,,138810156,1,2023/07/21 12:08:51+00,09acc25fba7c4e2a923b186436ff3e04
48.7810684441418,-19.6602189628724,"5486626608",node,9.375,pharmacy,,Pharmacie Mme Jeanne,,,,,,,,,,,,,,,,,,,,,,,,59482734,3,2018/06/02 10:53:38+00,a878c67d389e49ce90fe134f52abe3fe
47.0343099976328,-24.498700230064,"10312834772",node,15.625,doctors,doctor,CSB II Fenoambany Bevoay,,,,public,,,,,,,,,,,,,,,,,,,,156910888,3,2024/09/21 12:56:18+00,108b51d022ce4f249c4a632393972eb6
47.5209308579218,-18.9283135246941,"9503997617",node,6.25,doctors,,,,,,,,,,,,,,,,,,,,,,,,,,117376831,1,2022/02/14 05:35:20+00,5f7a77312d564d2cb91eddf02487085d
47.400582234871,-18.7874877445523,"11883673214",node,12.5,clinic,clinic,Centre Aina Andakana,,,,,,,,,,,,,,,,,,,,,,,,150964592,1,2024/05/06 13:08:25+00,02104565e43f47959277d4aa66ffc41f
47.5044724881264,-18.8774426646866,"8482979119",node,12.5,pharmacy,pharmacy,Pharmacie Gisèle,,,,,,,,,,,,,,,,,,,,,,,,150430989,3,2024/04/24 08:15:03+00,76162ee3d2294c3c806638087380c008
48.5410477852643,-15.2557638737557,"1935739314",node,9.375,pharmacy,,,,,,,,,,,,,no,,,,,,,,,,,,,13275299,1,2012/09/27 19:31:23+00,b252c152ecc9412f9874fe776107b666
47.8420806281679,-22.3522070610105,"10088646886",node,15.625,doctors,doctor,CSBU Vohipeno,,,,public,,,,,,,,,,,,,,,,,,,,127281766,1,2022/10/10 06:26:53+00,01efc3b1beec4ea9a66910f28e8c52e0
46.3382686276581,-15.7143252235239,"2514364989",node,12.5,doctors,doctor,CSB Antanimasaja,,,,,,,,,,,,,,,,,,,,,,,,127580026,3,2022/10/15 16:53:34+00,e0495a483f6f47318b842547f6c08a62
47.5305464934234,-18.8912698712568,"11033030684",node,9.375,clinic,,Centre Médical Tsara Salama,,,,,,,,,,,,,,,,,,,,,,,,138239138,1,2023/07/07 18:02:28+00,f39e5081a28944b4851a0ea007dc07df
48.7493896278307,-14.5442315732498,"11011640238",node,9.375,pharmacy,,Fivarotam-panafody,,,,,,,,,,,,,,,,,,,,,,,,137864400,1,2023/06/28 07:05:02+00,4d4cbbcd786a45c58cc05d0f05db9f0a
,,"424878900",way,6.25,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,57293870,2,2018/03/18 15:44:34+00,29ec7cf6bf6747149f1d44b7b8413a97
,,"462532199",way,15.625,doctors,doctor,CSB II Sandrandahy,,,,public,,,,,,,,,,,,,,,,,,,,134253223,4,2023/03/29 09:04:06+00,01e483ea345947cab87c73c5ef3f795c
47.5205875351678,-18.9002547685446,"903761007",node,9.375,pharmacy,,Pharmacie Croix du Sud,,,,,,,,,,,,,,,,,,,,,,,,138810323,3,2023/07/21 12:11:59+00,9d3945a896454d12af1beae41093bb92
47.5348752434983,-18.8713008251362,"10773670901",node,12.5,pharmacy,pharmacy,Pharmacie d'Ivandry,,,,,,,,,,,,,,,,,,,,,,,,139609778,2,2023/08/08 12:01:46+00,5528d0ccfd204424b99c34b605d5ed23
46.8107538273401,-25.0345554675849,"12370702175",node,6.25,clinic,,,,,,,,,,,,,,,,,,,,,,,,,,159541071,1,2024/11/24 16:40:52+00,503f733fd1ee4397bf8b8cbe4dd1aacf
44.2794098488453,-20.2947078268924,"8332818118",node,15.625,pharmacy,pharmacy,Pharmacie de l'espoir,,,,,,,,,,,yes,,,,,,,,,,,,,122918539,2,2022/06/27 16:38:46+00,70225488707b4cd4840a4f586ba4bd53
46.5146064360702,-18.7580029752159,"6785804662",node,12.5,pharmacy,,depot de medicament,,,,,,,,,,,yes,,,,,,,,,,,,,74312526,1,2019/09/10 13:51:49+00,646280c7a042468ea5c5569c0c6c0616
,,"800701680",way,15.625,doctors,doctor,CSB II Vohilava,,,,public,,,,,,,,,,,,,,,,,,,,134253223,2,2023/03/29 09:04:06+00,77bcc575b61044698c111377fe1728d2
,,"800701934",way,15.625,hospital,hospital,CHRD Ankazobe,,,,public,,,,,,,,,,,,,,,,,,,,134253223,2,2023/03/29 09:04:06+00,8af22a22c2394160a69c744db1a395c5
47.8017650988268,-21.8670100346136,"8862169684",node,15.625,doctors,doctor,CSB II Sahanambohitra,,,,public,,,,,,,,,,,,,,,,,,,,106879650,1,2021/06/24 07:17:07+00,bba3c41aa5c64f0db4816dffca653b3c
47.4723321642266,-18.8291641596926,"11846683373",node,15.625,doctors,doctor,OSTIE Mandrosoa IVATO,,,general,,,,,,,,,,,,,,,,,,,,,150483206,1,2024/04/25 08:49:24+00,234eb875eca84dd18f3478998920b26f
44.0264704978827,-18.0601173350859,"6670073020",node,12.5,clinic,clinic,Centre médical Avotra,,,,,,,,,,,,,,,,,,,,,,,,76877642,2,2019/11/10 19:27:39+00,8bf5ccbcf7a6457883450456b3918d37
47.8411714431307,-21.5537701825733,"8360010931",node,15.625,doctors,doctor,Centre de Santé de Base Niveau II Vatohandrina,,,,public,,,,,,,,,,,,,,,,,,,,159006880,3,2024/11/11 12:36:26+00,caff59dffc9b4496a2f71746b596ecaa
