X,Y,osm_id,osm_type,completeness,amenity,healthcare,name,operator,source,speciality,operator_type,operational_status,opening_hours,beds,staff_doctors,staff_nurses,health_amenity_type,dispensing,wheelchair,emergency,insurance,water_source,electricity,is_in_health_area,is_in_health_zone,url,addr_housenumber,addr_street,addr_postcode,addr_city,changeset_id,changeset_version,changeset_timestamp,uuid
1.19277461975977,6.22404318034154,"3733654341",node,15.625,pharmacy,,Pharmacie APOU ANTOINE,,,,,,,,,,,yes,yes,,,,,,,,,,,,51168049,2,2017/08/16 11:22:26+00,b3b8919191c4481bb773ba22ce8712fb
1.31478545802892,6.73895966936365,"11732333495",node,9.375,hospital,,USP Yoto Kopé,,,,,,,,,,,,,,,,,,,,,,,,148665117,1,2024/03/14 22:53:21+00,6ef8f23491794910bc6d02a38dd271ff
1.22661135704288,6.16458195922863,"3954697789",node,15.625,clinic,,Cabinet Médical Forever,,,,,,,,,,,,,,,,,,,,Villa 511 angle Akoloegbé/Deliazepe,,,Lomé,44935390,4,2017/01/05 20:35:20+00,999e7b5087df488282b6741ad2351592
1.26631274433842,6.14610262875908,"5282110054",node,12.5,pharmacy,pharmacy,Pharmacie des Apotres,,,,,,,,,,,,,,,,,,,,,,,,146423870,2,2024/01/18 23:28:13+00,c87298b3273f499589f7fe36927c8088
1.52589718431798,6.33756893420909,"4088806781",node,9.375,pharmacy,,,,,,,,,,,,,,,,,,,,,,,,,,130572888,2,2022/12/27 20:34:45+00,3261cc87236645859d5f65a7880b697f
1.19285994753409,7.76466732612295,"4396253307",node,12.5,pharmacy,pharmacy,Dépôt Concordia Anié,,,,,,,,,,,,,,,,,,,,,,,,124392999,5,2022/08/02 13:39:38+00,cd6e008c835f46bbbc58bcbe62d2bae8
1.1260757928946,7.5323282624089,"6333370185",node,9.375,pharmacy,,CAMEG Togo,,,,,,,,,,,,,,,,,,,,,,,,68065475,1,2019/03/12 14:55:04+00,54f009f39c0a45a387935a3a3b6fc126
0.19135805367344,10.9643026239369,"9059387094",node,9.375,hospital,,USP Tanikagou,,,,,,,,,,,,,,,,,,,,,,,,110667343,1,2021/09/03 09:54:44+00,84acb411931c45b8876f130b458e0745
1.22733823568609,6.13102928464409,"11337980624",node,9.375,pharmacy,,Pharmacie la santé,,,,,,,,,,,,,,,,,,,,,,,,143857172,1,2023/11/10 10:40:40+00,7b5f336a37d34c8397f276782e85ac80
1.17026635989183,6.95023576477394,"11234551198",node,9.375,pharmacy,,Pharmacie Christ Roi,,,,,,,,,,,,,,,,,,,,,,,,142056731,1,2023/10/02 20:31:43+00,dd789b5311364b2da104d22c171f37c1
